t,c,u
0.158666,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,-0.000021,0.000196,-0.001140,0.003800,-0.004546,-0.011700,0.034006,0.032336,-0.104782,-0.169165,0.056186,0.456296,0.780979,0.939635,0.989130,0.998844,0.999966,0.999804,1.001140,0.996200,1.004546,1.011700,0.965994,0.967664,1.104782,1.169165,0.943814,0.543704,0.219021,0.060365,0.010870,0.001155,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.174533,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000004,-0.000040,0.000282,-0.001256,0.002991,-0.000522,-0.014731,0.017075,0.050102,-0.045315,-0.173191,-0.078334,0.265670,0.639390,0.873952,0.969355,0.995061,0.999566,0.999698,1.001256,0.997009,1.000522,1.014731,0.982925,0.949898,1.045315,1.173191,1.078334,0.734330,0.360610,0.126048,0.030645,0.004936,0.000474,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.190400,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000008,-0.000064,0.000353,-0.001210,0.001837,0.002571,-0.013378,0.001019,0.049644,0.006451,-0.137094,-0.156906,0.089953,0.469925,0.774066,0.930366,0.984858,0.997860,0.999453,1.001203,0.998163,0.997429,1.013378,0.998981,0.950356,0.993549,1.137094,1.156906,0.910047,0.530075,0.225934,0.069635,0.015134,0.002204,0.000193,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.206266,1.000000,[0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000014,-0.000089,0.000392,-0.001005,0.000603,0.004290,-0.009197,-0.010458,0.036809,0.040591,-0.080789,-0.180334,-0.050115,0.289418,0.640476,0.864942,0.962798,0.992785,0.998637,1.000927,0.999394,0.995710,1.009197,1.010458,0.963191,0.959409,1.080789,1.180334,1.050115,0.710582,0.359524,0.135060,0.037188,0.007304,0.000971,0.000078,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.222133,1.000000,[0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000003,0.000021,-0.000111,0.000386,-0.000682,-0.000461,0.004593,-0.003982,-0.015893,0.018611,0.054345,-0.022828,-0.159282,-0.141389,0.118211,0.480771,0.768535,0.922354,0.980808,0.996156,1.000259,1.000429,0.995406,1.003982,1.015893,0.981389,0.945655,1.022828,1.159282,1.141389,0.881789,0.519229,0.231468,0.077626,0.019303,0.003457,0.000422,0.000032,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.237999,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000001,-0.000005,0.000028,-0.000124,0.000334,-0.000309,-0.001175,0.003770,0.000723,-0.015740,0.001205,0.050591,0.023169,-0.110348,-0.180549,-0.024459,0.308840,0.641396,0.857365,0.956969,0.989888,0.998700,1.000994,0.996218,0.999277,1.015740,0.998795,0.949409,0.976831,1.110348,1.180549,1.024459,0.691159,0.358608,0.142607,0.043154,0.009779,0.001609,0.000182,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.253866,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000001,-0.000007,0.000035,-0.000124,0.000242,0.000040,-0.001469,0.002296,0.003923,-0.011684,-0.011322,0.035499,0.050142,-0.051504,-0.173735,-0.124655,0.142283,0.489692,0.763926,0.915503,0.976442,0.995108,1.000730,0.997626,0.996072,1.011684,1.011322,0.964501,0.949858,1.051504,1.173735,1.124655,0.857716,0.510315,0.236039,0.084621,0.023316,0.004851,0.000738,0.000078,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.269733,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000002,-0.000009,0.000039,-0.000110,0.000130,0.000305,-0.001373,0.000681,0.005264,-0.005877,-0.017311,0.016111,0.057357,0.001892,-0.134033,-0.176427,-0.001245,0.325134,0.642141,0.851044,0.951256,0.987406,0.999010,0.998985,0.994703,1.005875,1.017311,0.983889,0.942643,0.998108,1.134033,1.176428,1.001243,0.674875,0.357820,0.149066,0.048613,0.012289,0.002363,0.000334,0.000033,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.285599,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000002,-0.000011,0.000040,-0.000084,0.000018,0.000449,-0.001001,-0.000662,0.004938,-0.000270,-0.017201,-0.001578,0.048823,0.039682,-0.077762,-0.182427,-0.107736,0.163116,0.497151,0.760179,0.909158,0.972399,0.994662,0.999529,0.994912,1.000256,1.017200,1.001578,0.951177,0.960318,1.077762,1.182428,1.107733,0.836895,0.502810,0.239905,0.090823,0.027152,0.006339,0.001133,0.000150,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.301466,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000003,-0.000013,0.000036,-0.000050,-0.000074,0.000469,-0.000499,-0.001489,0.003489,0.003799,-0.012805,-0.013737,0.031065,0.057790,-0.020637,-0.152514,-0.169601,0.019793,0.339009,0.642921,0.845386,0.945901,0.985705,0.998281,0.995976,0.996134,1.012799,1.013736,0.968935,0.942210,1.020637,1.152515,1.169599,0.980220,0.660955,0.357130,0.154688,0.053630,0.014795,0.003208,0.000536,0.000066,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.317333,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000013,0.000029,-0.000015,-0.000133,0.000386,-0.000013,-0.001740,0.001583,0.005758,-0.006462,-0.018987,0.010924,0.057572,0.025257,-0.100925,-0.186868,-0.091132,0.181314,0.503646,0.756897,0.903232,0.969206,0.993853,0.996820,0.993992,1.006432,1.018985,0.989076,0.942428,0.974742,1.100925,1.186864,1.091145,0.818657,0.496369,0.243236,0.096381,0.030806,0.007887,0.001596,0.000250,0.000029,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.333199,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000012,0.000019,0.000016,-0.000154,0.000241,0.000353,-0.001508,-0.000185,0.005720,-0.000313,-0.018029,-0.006124,0.044118,0.053148,-0.042863,-0.166606,-0.161089,0.038855,0.351115,0.643636,0.840110,0.941385,0.984240,0.996061,0.993497,1.000198,1.018016,1.006123,0.955882,0.946852,1.042864,1.166602,1.161101,0.961126,0.648869,0.356518,0.159649,0.058262,0.017268,0.004124,0.000782,0.000115,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.349066,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000010,0.000008,0.000038,-0.000139,0.000079,0.000544,-0.000975,-0.001419,0.004260,0.004164,-0.012874,-0.016869,0.024148,0.061763,0.008609,-0.120892,-0.188151,-0.075156,0.197452,0.509381,0.753773,0.898050,0.966692,0.991949,0.993621,0.995458,1.012821,1.016863,0.975851,0.938237,0.991392,1.120888,1.188161,1.075149,0.802509,0.490758,0.246148,0.101406,0.034284,0.009471,0.002119,0.000378,0.000053,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.364932,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000007,-0.000003,0.000049,-0.000100,-0.000061,0.000560,-0.000350,-0.001963,0.002142,0.006329,-0.005985,-0.020498,0.004065,0.054302,0.044729,-0.063922,-0.177053,-0.151605,0.056233,0.361859,0.644091,0.835366,0.937794,0.982268,0.992764,0.992599,1.005805,1.020474,0.995932,0.945698,0.955272,1.063918,1.177060,1.151608,0.943718,0.638241,0.355969,0.164074,0.062556,0.019694,0.005093,0.001072,0.000181,0.000024,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.380799,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000003,-0.000003,-0.000011,0.000048,-0.000049,-0.000153,0.000441,0.000192,-0.001871,0.000080,0.006299,0.000447,-0.018126,-0.011425,0.036660,0.061900,-0.009036,-0.137810,-0.187128,-0.059910,0.211970,0.514345,0.750834,0.893824,0.964278,0.988849,0.991010,0.999019,1.018041,1.011415,0.963339,0.938101,1.009033,1.137813,1.187139,1.059862,0.788079,0.485808,0.248725,0.105983,0.037593,0.011071,0.002691,0.000534,0.000085,0.000011,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.396666,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000002,0.000000,-0.000015,0.000038,0.000000,-0.000188,0.000249,0.000544,-0.001341,-0.001429,0.004698,0.004963,-0.011999,-0.019949,0.015473,0.061302,0.033662,-0.083355,-0.184536,-0.141602,0.072218,0.371393,0.644277,0.831396,0.934787,0.979365,0.989199,0.993638,1.011736,1.019909,0.984522,0.938699,0.966336,1.083355,1.184551,1.141563,0.927781,0.628795,0.355474,0.168060,0.066554,0.022064,0.006103,0.001399,0.000263,0.000040,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
