t,c,u
0.209440,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000019,0.000019,0.000235,0.000235,0.001965,0.001965,0.011654,0.011654,0.050410,0.050410,0.161139,0.161139,0.382598,0.382598,0.677877,0.677877,0.914082,0.914082,0.999765,0.999765,0.998035,0.998035,0.988346,0.988346,0.949590,0.949590,0.838861,0.838861,0.617402,0.617402,0.322123,0.322123,0.085899,0.085899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.228479,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000062,0.000062,0.000581,0.000581,0.003903,0.003903,0.019405,0.019405,0.072555,0.072555,0.205431,0.205431,0.441654,0.441654,0.725118,0.725118,0.931218,0.931218,0.999419,0.999419,0.996097,0.996097,0.980595,0.980595,0.927445,0.927445,0.794569,0.794569,0.558346,0.558346,0.274878,0.274878,0.068719,0.068719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.247519,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000016,0.000016,0.000166,0.000166,0.001246,0.001246,0.007004,0.007004,0.030035,0.030035,0.099131,0.099131,0.252676,0.252676,0.498347,0.498347,0.766338,0.766338,0.944858,0.944858,0.998754,0.998754,0.992996,0.992996,0.969965,0.969965,0.900869,0.900869,0.747324,0.747324,0.501652,0.501652,0.233646,0.233646,0.054976,0.054976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.266559,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000046,0.000046,0.000382,0.000382,0.002397,0.002397,0.011610,0.011610,0.043854,0.043854,0.129840,0.129840,0.301810,0.301810,0.551945,0.551945,0.802042,0.802042,0.955638,0.955638,0.997603,0.997603,0.988390,0.988390,0.956146,0.956146,0.870160,0.870160,0.698190,0.698190,0.448051,0.448051,0.197912,0.197912,0.043980,0.043980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.285599,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000012,0.000012,0.000113,0.000113,0.000785,0.000785,0.004240,0.004240,0.018059,0.018059,0.061051,0.061051,0.164234,0.164234,0.351837,0.351837,0.601964,0.601964,0.832761,0.832761,0.964031,0.964031,0.995760,0.995760,0.981941,0.981941,0.938949,0.938949,0.835766,0.835766,0.648162,0.648162,0.398023,0.398023,0.167126,0.167126,0.035184,0.035184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.304639,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000033,0.000033,0.000248,0.000248,0.001476,0.001476,0.007004,0.007004,0.026657,0.026657,0.081688,0.081688,0.201754,0.201754,0.401862,0.401862,0.648124,0.648124,0.859015,0.859015,0.970377,0.970377,0.992996,0.992996,0.973343,0.973343,0.918312,0.918312,0.798245,0.798245,0.598134,0.598134,0.351844,0.351844,0.140737,0.140737,0.028147,0.028147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.323679,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000009,0.000009,0.000076,0.000076,0.000493,0.000493,0.002581,0.002581,0.010934,0.010934,0.037663,0.037663,0.105701,0.105701,0.241776,0.241776,0.451115,0.451115,0.690302,0.690302,0.881287,0.881287,0.974901,0.974901,0.989066,0.989066,0.962337,0.962337,0.894299,0.894299,0.758223,0.758223,0.548876,0.548876,0.309622,0.309622,0.118219,0.118219,0.022518,0.022518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.342719,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000022,0.000022,0.000159,0.000159,0.000911,0.000911,0.004252,0.004252,0.016280,0.016280,0.051271,0.051271,0.132916,0.132916,0.283644,0.283644,0.498952,0.498952,0.728499,0.728499,0.900010,0.900010,0.977734,0.977734,0.983720,0.983720,0.948729,0.948729,0.867084,0.867084,0.716354,0.716354,0.501025,0.501025,0.271342,0.271342,0.099079,0.099079,0.018014,0.018014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.361759,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000007,0.000007,0.000050,0.000050,0.000309,0.000309,0.001579,0.001579,0.006658,0.006658,0.023278,0.023278,0.067600,0.067600,0.163062,0.163062,0.326705,0.326705,0.544861,0.544861,0.762801,0.762801,0.915555,0.915555,0.978931,0.978931,0.976722,0.976722,0.932400,0.932400,0.836938,0.836938,0.673288,0.673288,0.455089,0.455089,0.236889,0.236889,0.082866,0.082866,0.014412,0.014412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.380799,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000015,0.000015,0.000102,0.000102,0.000563,0.000563,0.002595,0.002595,0.009982,0.009982,0.032143,0.032143,0.086692,0.086692,0.195790,0.195790,0.370337,0.370337,0.588449,0.588449,0.793352,0.793352,0.928230,0.928230,0.978489,0.978489,0.967857,0.967857,0.913307,0.913307,0.804208,0.804208,0.629648,0.629648,0.411449,0.411449,0.206085,0.206085,0.069175,0.069175,0.011529,0.011529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.399839,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000005,0.000005,0.000032,0.000032,0.000194,0.000194,0.000970,0.000970,0.004072,0.004072,0.014414,0.014414,0.043053,0.043053,0.108512,0.108512,0.230700,0.230700,0.413959,0.413959,0.629430,0.629430,0.820327,0.820327,0.938282,0.938282,0.976363,0.976363,0.956947,0.956947,0.891488,0.891488,0.769296,0.769296,0.586008,0.586008,0.370376,0.370376,0.178703,0.178703,0.057646,0.057646,0.009223,0.009223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.418879,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000010,0.000010,0.000065,0.000065,0.000349,0.000349,0.001590,0.001590,0.006141,0.006141,0.020142,0.020142,0.056144,0.056144,0.132949,0.132949,0.267352,0.267352,0.457053,0.457053,0.667609,0.667609,0.843918,0.843918,0.945898,0.945898,0.972480,0.972480,0.943855,0.943855,0.867049,0.867049,0.732638,0.732638,0.542882,0.542882,0.332041,0.332041,0.154491,0.154491,0.047962,0.047962,0.007379,0.007379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.437919,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000021,0.000021,0.000122,0.000122,0.000597,0.000597,0.002500,0.002500,0.008941,0.008941,0.027342,0.027342,0.071505,0.071505,0.159830,0.159830,0.305292,0.305292,0.499165,0.499165,0.702871,0.702871,0.864314,0.864314,0.951214,0.951214,0.966755,0.966755,0.928494,0.928494,0.840167,0.840167,0.694687,0.694687,0.500714,0.500714,0.296531,0.296531,0.133185,0.133185,0.039845,0.039845,0.005903,0.005903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.456959,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000007,0.000007,0.000041,0.000041,0.000217,0.000217,0.000978,0.000978,0.003788,0.003788,0.012621,0.012621,0.036175,0.036175,0.089170,0.089170,0.188922,0.188922,0.344066,0.344066,0.539906,0.539906,0.735160,0.735160,0.881694,0.881694,0.954322,0.954322,0.959103,0.959103,0.910829,0.910829,0.811071,0.811071,0.655892,0.655892,0.459877,0.459877,0.263862,0.263862,0.114517,0.114517,0.033057,0.033057,0.004722,0.004722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.475999,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000014,0.000014,0.000076,0.000076,0.000369,0.000369,0.001540,0.001540,0.005555,0.005555,0.017332,0.017332,0.046774,0.046774,0.109121,0.109121,0.219951,0.219951,0.383234,0.383234,0.578957,0.578957,0.764467,0.764467,0.896220,0.896220,0.955278,0.955278,0.949448,0.949448,0.890877,0.890877,0.780035,0.780035,0.616689,0.616689,0.420674,0.420674,0.233993,0.233993,0.098225,0.098225,0.027390,0.027390,0.003778,0.003778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.495039,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000004,0.000004,0.000026,0.000026,0.000135,0.000135,0.000603,0.000603,0.002343,0.002343,0.007910,0.007910,0.023220,0.023220,0.059243,0.059243,0.131287,0.131287,0.252608,0.252608,0.422379,0.422379,0.616059,0.616059,0.790817,0.790817,0.908032,0.908032,0.954112,0.954112,0.937734,0.937734,0.868709,0.868709,0.747366,0.747366,0.577486,0.577486,0.383338,0.383338,0.206840,0.206840,0.084058,0.084058,0.022667,0.022667,0.003022,0.003022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.514079,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000009,0.000009,0.000048,0.000048,0.000229,0.000229,0.000951,0.000951,0.003456,0.003456,0.010972,0.010972,0.030425,0.030425,0.073652,0.073652,0.155551,0.155551,0.286562,0.286562,0.461115,0.461115,0.651010,0.651010,0.814260,0.814260,0.917248,0.917248,0.950837,0.950837,0.923929,0.923929,0.844440,0.844440,0.713390,0.713390,0.538657,0.538657,0.348038,0.348038,0.182283,0.182283,0.071780,0.071780,0.018738,0.018738,0.002418,0.002418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
